Fecha,Valor
2019-02-24 09:30:00,0.19546809792518616
2019-02-24 10:00:00,0.11633489280939102
2019-02-24 10:30:00,0.09127186983823776
2019-02-24 11:00:00,0.0177698265761137
2019-02-24 11:30:00,0.5673197470605373
2019-02-24 12:00:00,0.8614240940660238
2019-02-24 12:30:00,2.0019779563881457
2019-02-24 13:00:00,3.226070834323764
2019-02-24 13:30:00,5.463792258989997
2019-02-24 14:00:00,6.058866024017334
2019-02-24 14:30:00,5.953920364379883
2019-02-24 15:00:00,4.261569976806641
2019-02-24 15:30:00,3.4252328872680664
2019-02-24 16:00:00,2.8856544494628906
2019-02-24 16:30:00,1.9586211442947388
2019-02-24 17:00:00,1.8025627136230469
2019-02-24 17:30:00,0.1361095905303955
2019-02-24 18:00:00,0.01611400581896305
2019-02-24 18:30:00,0.015459089539945126
2019-02-24 19:00:00,1.4763582423329353
2019-02-24 19:30:00,1.365651823580265
2019-02-24 20:00:00,1.6463441848754883
2019-02-24 20:30:00,1.7432160479947925
2019-02-24 21:00:00,0.000865624810103327
2019-02-24 21:30:00,0.0
2019-02-24 22:00:00,0.09066050313413143
2019-02-24 22:30:00,0.0869758203625679
2019-02-24 23:00:00,2.4469443084672093
2019-02-24 23:30:00,0.45605058083310723
2019-02-25 00:00:00,0.3638716267887503
2019-02-25 00:30:00,0.1839019686449319
2019-02-25 01:00:00,0.006673654017504305
2019-02-25 01:30:00,0.001568672014400363
2019-02-25 02:00:00,0.0
2019-02-25 02:30:00,0.0
2019-02-25 03:00:00,0.0
2019-02-25 03:30:00,0.14549450762569904
2019-02-25 04:00:00,0.4935416476801038
2019-02-25 04:30:00,0.0594931785017252
2019-02-25 05:00:00,0.0
2019-02-25 05:30:00,0.0
2019-02-25 06:00:00,0.0
2019-02-25 06:30:00,0.01467140018939972
2019-02-25 07:00:00,0.14554933458566666
2019-02-25 07:30:00,0.2213784120976925
2019-02-25 08:00:00,0.37692319601774216
2019-02-25 08:30:00,0.4997562766075134
2019-02-25 09:00:00,0.05639902129769325
2019-02-25 09:30:00,0.03905975818634033
2019-02-25 10:00:00,0.04312703758478165
2019-02-25 10:30:00,0.014736279845237732
2019-02-25 11:00:00,0.0
2019-02-25 11:30:00,0.052771247923374176
2019-02-25 12:00:00,0.07707244902849197
2019-02-25 12:30:00,0.19866833370178938
2019-02-25 13:00:00,0.3069233000278473
2019-02-25 13:30:00,0.522961437702179
2019-02-25 14:00:00,0.5809531484846957
2019-02-25 14:30:00,0.5930689498782158
2019-02-25 15:00:00,0.3834899850189686
2019-02-25 15:30:00,0.4516795985400677
2019-02-25 16:00:00,0.26623469218611717
2019-02-25 16:30:00,0.20412172190845013
2019-02-25 17:00:00,0.1578303687274456
2019-02-25 17:30:00,0.2644415609538555
2019-02-25 18:00:00,0.07838581129908562
2019-02-25 18:30:00,0.5203219056129456
2019-02-25 19:00:00,0.17681807279586792
2019-02-25 19:30:00,0.019228443503379822
2019-02-25 20:00:00,0.3054565219208598
2019-02-25 20:30:00,0.009569339454174042
2019-02-25 21:00:00,0.0007057382026687264
2019-02-25 21:30:00,0.0
2019-02-25 22:00:00,0.0
2019-02-25 22:30:00,0.14065968990325928
2019-02-25 23:00:00,0.18520928919315338
2019-02-25 23:30:00,0.3158595860004425
2019-02-26 00:00:00,0.2643681466579437
2019-02-26 00:30:00,3.0187768936157227
2019-02-26 01:00:00,0.731217086315155
2019-02-26 01:30:00,0.05210143327713013
2019-02-26 02:00:00,0.0
2019-02-26 02:30:00,0.0023722087498754263
2019-02-26 03:00:00,0.0041017308831214905
2019-02-26 03:30:00,0.00998180452734232
2019-02-26 04:00:00,0.021070612594485283
2019-02-26 04:30:00,0.03183126077055931
2019-02-26 05:00:00,0.05393809452652931
2019-02-26 05:30:00,0.05639902129769325
2019-02-26 06:00:00,0.49512197030708194
2019-02-26 06:30:00,0.8065249901264906
2019-02-26 07:00:00,2.0218659350648522
2019-02-26 07:30:00,4.024864355102181
2019-02-26 08:00:00,5.237491484731436
2019-02-26 08:30:00,5.859097016975284
2019-02-26 09:00:00,6.13886403106153
2019-02-26 09:30:00,6.408538051880896
2019-02-26 10:00:00,6.5460942247882485
2019-02-26 10:30:00,6.79205322265625
2019-02-26 11:00:00,6.325174331665039
2019-02-26 11:30:00,4.11836051940918
2019-02-26 12:00:00,2.8377602100372314
2019-02-26 12:30:00,2.4197146892547607
2019-02-26 13:00:00,2.165297031402588
2019-02-26 13:30:00,1.6597425937652588
2019-02-26 14:00:00,1.6714872047305107
2019-02-26 14:30:00,1.0334512628614902
2019-02-26 15:00:00,0.9220699667930603
2019-02-26 15:30:00,1.0134869515895844
2019-02-26 16:00:00,1.530224084854126
2019-02-26 16:30:00,2.181666672229767
2019-02-26 17:00:00,2.8196620881790295
2019-02-26 17:30:00,3.9620834589004517
2019-02-26 18:00:00,3.9786475896835327
2019-02-26 18:30:00,4.551890552043915
2019-02-26 19:00:00,4.2575505716959015
2019-02-26 19:30:00,2.534516489133239
2019-02-26 20:00:00,1.5899681155569851
2019-02-26 20:30:00,1.7986683249473572
2019-02-26 21:00:00,1.110802648589015
2019-02-26 21:30:00,0.517304016277194
2019-02-26 22:00:00,0.4070795299485326
2019-02-26 22:30:00,0.5156840607523918
2019-02-26 23:00:00,0.2543804496526718
2019-02-26 23:30:00,0.16176946461200714
2019-02-27 00:00:00,0.7016971819102764
2019-02-27 00:30:00,1.115102343261242
2019-02-27 01:00:00,1.7830885956063867
2019-02-27 01:30:00,2.911580593790859
2019-02-27 02:00:00,3.4599660714156926
2019-02-27 02:30:00,2.7021225690841675
2019-02-27 03:00:00,2.1205795109272003
2019-02-27 03:30:00,2.0443233847618103
2019-02-27 04:00:00,2.788242146372795
2019-02-27 04:30:00,3.7382218688726425
2019-02-27 05:00:00,6.000248402357101
2019-02-27 05:30:00,6.133153490722179
2019-02-27 06:00:00,4.043966330587864
2019-02-27 06:30:00,2.0790030658245087
2019-02-27 07:00:00,1.2181164752691984
2019-02-27 07:30:00,0.9415968526154757
2019-02-27 08:00:00,0.1621983516961336
2019-02-27 08:30:00,0.07416884787380695
2019-02-27 09:00:00,0.05192766897380352
2019-02-27 09:30:00,0.026214412413537502
2019-02-27 10:00:00,0.019553436897695065
2019-02-27 10:30:00,0.0
2019-02-27 11:00:00,0.0
2019-02-27 11:30:00,0.0
2019-02-27 12:00:00,0.0
2019-02-27 12:30:00,0.0
2019-02-27 13:00:00,0.0
2019-02-27 13:30:00,0.0
2019-02-27 14:00:00,0.0009238071215804666
2019-02-27 14:30:00,0.003805284504778683
2019-02-27 15:00:00,0.009358088253065944
2019-02-27 15:30:00,0.024921225383877754
2019-02-27 16:00:00,0.047563379630446434
2019-02-27 16:30:00,0.08964772522449493
2019-02-27 17:00:00,0.1268373653292656
2019-02-27 17:30:00,0.2080695927143097
2019-02-27 18:00:00,0.20942790806293488
2019-02-27 18:30:00,2.642056755721569
2019-02-27 19:00:00,2.264965083450079
2019-02-27 19:30:00,1.3320051096379757
2019-02-27 20:00:00,0.8202466387301683
2019-02-27 20:30:00,0.8564505726099014
2019-02-27 21:00:00,0.4694482050836086
2019-02-27 21:30:00,0.32867375016212463
2019-02-27 22:00:00,0.19412519969046116
2019-02-27 22:30:00,0.12376255728304386
2019-02-27 23:00:00,0.0
2019-02-27 23:30:00,0.6562972664833069
2019-02-28 00:00:00,1.3112965822219849
2019-02-28 00:30:00,2.5012550354003906
2019-02-28 01:00:00,3.9285326823592186
2019-02-28 01:30:00,6.503885269165039
2019-02-28 02:00:00,7.214549541473389
2019-02-28 02:30:00,5.386410556733608
2019-02-28 03:00:00,3.0819447934627533
2019-02-28 03:30:00,3.004634439945221
2019-02-28 04:00:00,1.7897562384605408
2019-02-28 04:30:00,3.830515146255493
2019-02-28 05:00:00,5.013620615005493
2019-02-28 05:30:00,7.738681077957153
2019-02-28 06:00:00,11.664438381791115
2019-02-28 06:30:00,9.255709066987038
2019-02-28 07:00:00,6.96277467161417
2019-02-28 07:30:00,5.876749649643898
2019-02-28 08:00:00,3.829620733857155
2019-02-28 08:30:00,3.51836559176445
2019-02-28 09:00:00,2.7670148387551308
2019-02-28 09:30:00,3.065303295850754
2019-02-28 10:00:00,2.791661884635687
2019-02-28 10:30:00,3.1843942403793335
2019-02-28 11:00:00,2.9268449544906616
2019-02-28 11:30:00,4.004632771015167
2019-02-28 12:00:00,5.145212531089783
2019-02-28 12:30:00,7.329039216041565
2019-02-28 13:00:00,7.652084946632385
2019-02-28 13:30:00,6.230309963226318
2019-02-28 14:00:00,4.469640791416168
2019-02-28 14:30:00,2.8739342093467712
2019-02-28 15:00:00,2.4149610102176666
2019-02-28 15:30:00,0.9562589712440968
2019-02-28 16:00:00,1.3263345938175917
2019-02-28 16:30:00,1.2566505037248135
2019-02-28 17:00:00,1.8550358787178993
2019-02-28 17:30:00,2.2528170538134873
2019-02-28 18:00:00,2.0578583609312773
2019-02-28 18:30:00,1.4360696095973253
2019-02-28 19:00:00,1.5217205546796322
2019-02-28 19:30:00,1.0700950548052788
2019-02-28 20:00:00,1.2862716019153595
2019-02-28 20:30:00,1.296733483672142
2019-02-28 21:00:00,1.024425895884633
2019-02-28 21:30:00,0.8351095840334892
2019-02-28 22:00:00,0.4737473726272583
2019-02-28 22:30:00,0.4684395380318165
2019-02-28 23:00:00,0.30494725704193115
2019-02-28 23:30:00,0.877433592453599
2019-03-01 00:00:00,1.0411672368645668
2019-03-01 00:30:00,1.6135088205337524
2019-03-01 01:00:00,2.435875343158841
2019-03-01 01:30:00,2.829945109784603
2019-03-01 02:00:00,2.865398921072483
2019-03-01 02:30:00,1.6559036299586296
2019-03-01 03:00:00,1.2565374076366425
2019-03-01 03:30:00,1.0290275514125824
2019-03-01 04:00:00,1.0330441641272046
2019-03-01 04:30:00,1.7273757234215736
2019-03-01 05:00:00,1.82246423792094
2019-03-01 05:30:00,1.8088600859045982
2019-03-01 06:00:00,3.8048927783966064
2019-03-01 06:30:00,3.167688727378845
2019-03-01 07:00:00,2.0236775875091553
2019-03-01 07:30:00,2.289209723472595
2019-03-01 08:00:00,1.690296471118927
2019-03-01 08:30:00,1.3226613104343414
2019-03-01 09:00:00,0.7898995876312256
2019-03-01 09:30:00,0.8158223628997803
2019-03-01 10:00:00,0.4702789783477783
2019-03-01 10:30:00,0.4909798763692379
2019-03-01 11:00:00,0.30173560231924057
2019-03-01 11:30:00,0.2406488135457039
2019-03-01 12:00:00,0.1578521616756916
2019-03-01 12:30:00,0.07663558796048164
2019-03-01 13:00:00,0.0368448318913579
2019-03-01 13:30:00,0.021121513098478317
2019-03-01 14:00:00,0.0
2019-03-01 14:30:00,0.16198566555976868
2019-03-01 15:00:00,0.15632739663124084
2019-03-01 15:30:00,0.0847894698381424
2019-03-01 16:00:00,0.05085565149784088
2019-03-01 16:30:00,0.024820519611239433
2019-03-01 17:00:00,0.010163956321775913
2019-03-01 17:30:00,0.005756301339715719
2019-03-01 18:00:00,0.0
2019-03-01 18:30:00,0.0
2019-03-01 19:00:00,0.02238093689084053
2019-03-01 19:30:00,0.027965286746621132
2019-03-01 20:00:00,0.05323634296655655
2019-03-01 20:30:00,0.07427237927913666
2019-03-01 21:00:00,0.4087769608013332
2019-03-01 21:30:00,0.9574163081124425
2019-03-01 22:00:00,0.8699406338855624
2019-03-01 22:30:00,1.1843444043770432
2019-03-01 23:00:00,1.1938991285860538
2019-03-01 23:30:00,1.0930131562054157
2019-03-02 00:00:00,0.5644266530871391
2019-03-02 00:30:00,0.4461265504360199
2019-03-02 01:00:00,0.4337616488337517
2019-03-02 01:30:00,0.49182821810245514
2019-03-02 02:00:00,0.177677346393466
2019-03-02 02:30:00,0.0
2019-03-02 03:00:00,0.07828065007925034
2019-03-02 03:30:00,0.09928692132234573
2019-03-02 04:00:00,0.16982296109199524
2019-03-02 04:30:00,0.12276841700077057
2019-03-02 05:00:00,0.07825816795229912
2019-03-02 05:30:00,0.05175480991601944
2019-03-02 06:00:00,0.01306330505758524
2019-03-02 06:30:00,0.022267712745815516
2019-03-02 07:00:00,0.020312446169555187
2019-03-02 07:30:00,0.038674091920256615
2019-03-02 08:00:00,0.07948939874768257
2019-03-02 08:30:00,0.3142409026622772
2019-03-02 09:00:00,0.266147218644619
2019-03-02 09:30:00,0.2664031684398651
2019-03-02 10:00:00,0.23459681123495102
2019-03-02 10:30:00,0.19222764298319817
2019-03-02 11:00:00,0.12525341659784317
2019-03-02 11:30:00,0.059200458228588104
2019-03-02 12:00:00,0.2986103892326355
2019-03-02 12:30:00,0.07057275623083115
2019-03-02 13:00:00,0.009342736564576626
2019-03-02 13:30:00,0.0
2019-03-02 14:00:00,0.0
2019-03-02 14:30:00,0.24838225782150403
2019-03-02 15:00:00,2.0134469802724198
2019-03-02 15:30:00,1.9036898231133819
2019-03-02 16:00:00,0.6147401090711355
2019-03-02 16:30:00,0.22631134558469057
2019-03-02 17:00:00,0.21352309174835682
2019-03-02 17:30:00,0.22451640665531158
2019-03-02 18:00:00,0.04951491579413414
2019-03-02 18:30:00,0.15812337398529053
2019-03-02 19:00:00,0.39739518985152245
2019-03-02 19:30:00,0.39017990976572037
2019-03-02 20:00:00,0.7613021433353424
2019-03-02 20:30:00,1.5909951627254486
2019-03-02 21:00:00,1.118632048368454
2019-03-02 21:30:00,1.5501052141189575
2019-03-02 22:00:00,0.19093114137649536
2019-03-02 22:30:00,0.14854475855827332
2019-03-02 23:00:00,0.14387883245944977
2019-03-02 23:30:00,0.4118877872824669
2019-03-03 00:00:00,0.5303193740546703
2019-03-03 00:30:00,0.5728985834866762
2019-03-03 01:00:00,1.1163461338728666
2019-03-03 01:30:00,0.008853135630488396
2019-03-03 02:00:00,0.0
2019-03-03 02:30:00,0.012549596838653088
2019-03-03 03:00:00,0.024394763633608818
2019-03-03 03:30:00,0.04902546852827072
2019-03-03 04:00:00,0.13005207479000092
2019-03-03 04:30:00,0.24040469527244568
2019-03-03 05:00:00,0.33627837896347046
2019-03-03 05:30:00,0.5806280970573425
2019-03-03 06:00:00,0.5878487229347229
2019-03-03 06:30:00,0.5677475929260254
2019-03-03 07:00:00,0.33259034156799316
2019-03-03 07:30:00,0.23261231184005737
2019-03-03 08:00:00,0.17224769294261932
2019-03-03 08:30:00,0.14649952948093414
2019-03-03 09:00:00,0.21163596212863922
2019-03-03 09:30:00,0.1828862726688385
2019-03-03 10:00:00,0.13171249628067017
2019-03-03 10:30:00,0.07122530788183212
2019-03-03 11:00:00,0.06116195768117905
2019-03-03 11:30:00,0.01306330505758524
2019-03-03 12:00:00,0.009142092429101467
2019-03-03 12:30:00,0.004550111945718527
2019-03-03 13:00:00,0.003224291605874896
2019-03-03 13:30:00,0.0
2019-03-03 14:00:00,0.0
2019-03-03 14:30:00,0.0
2019-03-03 15:00:00,0.0
2019-03-03 15:30:00,0.0
2019-03-03 16:00:00,0.007018559612333775
2019-03-03 16:30:00,0.04453108459711075
2019-03-03 17:00:00,0.4332721307873726
2019-03-03 17:30:00,0.0
2019-03-03 18:00:00,0.0
2019-03-03 18:30:00,1.054189383983612
2019-03-03 19:00:00,0.7394919442012906
2019-03-03 19:30:00,1.1371405273675919
2019-03-03 20:00:00,0.5457938578911126
2019-03-03 20:30:00,1.3324958551675081
2019-03-03 21:00:00,2.7818869296461344
2019-03-03 21:30:00,1.4198305197060108
2019-03-03 22:00:00,1.80389753729105
2019-03-03 22:30:00,1.7963760048151016
2019-03-03 23:00:00,1.5166634358465672
2019-03-03 23:30:00,1.2742987386882305
2019-03-04 00:00:00,1.797527402639389
2019-03-04 00:30:00,2.02533670514822
2019-03-04 01:00:00,3.052894013002515
2019-03-04 01:30:00,2.335025011561811
2019-03-04 02:00:00,2.2895656898617744
2019-03-04 02:30:00,2.2256164625287056
2019-03-04 03:00:00,1.363191909622401
2019-03-04 03:30:00,1.223574286326766
2019-03-04 04:00:00,0.4227080410346389
2019-03-04 04:30:00,2.0561444461345673
2019-03-04 05:00:00,2.6382586881518364
2019-03-04 05:30:00,2.472155809402466
2019-03-04 06:00:00,0.5412402572110295
2019-03-04 06:30:00,0.6744601279497147
2019-03-04 07:00:00,1.004152923822403
2019-03-04 07:30:00,0.5699829459190369
2019-03-04 08:00:00,0.5339252203702927
2019-03-04 08:30:00,0.4806572049856186
2019-03-04 09:00:00,0.41320282220840454
2019-03-04 09:30:00,0.37690968066453934
2019-03-04 10:00:00,0.6841270700097084
2019-03-04 10:30:00,0.5635401643812656
2019-03-04 11:00:00,0.6859268480911851
2019-03-04 11:30:00,0.697833739221096
2019-03-04 12:00:00,1.2961098123341799
2019-03-04 12:30:00,1.4065406671725214
2019-03-04 13:00:00,0.7486509645823389
2019-03-04 13:30:00,0.7600866556167603
2019-03-04 14:00:00,0.6901450753211975
2019-03-04 14:30:00,0.6354822516441345
2019-03-04 15:00:00,0.6178511064499617
2019-03-04 15:30:00,0.3803170146420598
2019-03-04 16:00:00,0.22326432168483734
2019-03-04 16:30:00,0.1468418724834919
2019-03-04 17:00:00,0.26383426040410995
2019-03-04 17:30:00,0.14867262914776802
2019-03-04 18:00:00,0.13073602318763733
2019-03-04 18:30:00,0.07198673789389431
2019-03-04 19:00:00,0.770295255118981
2019-03-04 19:30:00,1.384879311081022
2019-03-04 20:00:00,4.719577623531222
2019-03-04 20:30:00,4.616515772417188
2019-03-04 21:00:00,2.3750137463212013
2019-03-04 21:30:00,3.971250042319298
2019-03-04 22:00:00,4.401377633213997
2019-03-04 22:30:00,2.574407435953617
2019-03-04 23:00:00,2.0299847573041916
2019-03-04 23:30:00,0.18985017389059067
2019-03-05 00:00:00,0.15936848521232605
2019-03-05 00:30:00,0.7484945431351662
2019-03-05 01:00:00,0.21928582899272442
2019-03-05 01:30:00,0.0292753828689456
2019-03-05 02:00:00,0.0
2019-03-05 02:30:00,0.14123310148715973
2019-03-05 03:00:00,0.45787017047405243
2019-03-05 03:30:00,0.2906160168349743
2019-03-05 04:00:00,0.13255375530570745
2019-03-05 04:30:00,0.06687523890286684
2019-03-05 05:00:00,0.04943894222378731
2019-03-05 05:30:00,0.0
2019-03-05 06:00:00,0.0
2019-03-05 06:30:00,0.0937061607837677
2019-03-05 07:00:00,0.13858680427074432
2019-03-05 07:30:00,0.24990130960941315
2019-03-05 08:00:00,0.44630445539951324
2019-03-05 08:30:00,0.5358014702796936
2019-03-05 09:00:00,0.5878487229347229
2019-03-05 09:30:00,0.39682409167289734
2019-03-05 10:00:00,0.4087434709072113
2019-03-05 10:30:00,0.15163551270961761
2019-03-05 11:00:00,0.0
2019-03-05 11:30:00,0.0
2019-03-05 12:00:00,0.0010478594340384007
2019-03-05 12:30:00,0.0
2019-03-05 13:00:00,0.0
2019-03-05 13:30:00,0.0
2019-03-05 14:00:00,0.0
2019-03-05 14:30:00,0.0
2019-03-05 15:00:00,0.0
2019-03-05 15:30:00,0.0
2019-03-05 16:00:00,0.0
2019-03-05 16:30:00,0.0
2019-03-05 17:00:00,0.0
2019-03-05 17:30:00,0.0
2019-03-05 18:00:00,0.0
2019-03-05 18:30:00,0.7606777288019657
2019-03-05 19:00:00,0.7458616010844707
2019-03-05 19:30:00,3.336245134472847
2019-03-05 20:00:00,6.169903568923473
2019-03-05 20:30:00,4.811353221535683
2019-03-05 21:00:00,1.5401892215013504
2019-03-05 21:30:00,1.5747805833816528
2019-03-05 22:00:00,1.4999881386756897
2019-03-05 22:30:00,1.4600392058491707
2019-03-05 23:00:00,1.466576986014843
2019-03-05 23:30:00,1.4503650479018688
2019-03-06 00:00:00,1.2293341681361198
2019-03-06 00:30:00,2.280760057270527
2019-03-06 01:00:00,1.8253602534532547
2019-03-06 01:30:00,1.9262076616287231
2019-03-06 02:00:00,2.3832553774118423
2019-03-06 02:30:00,3.007592648267746
2019-03-06 03:00:00,2.62133275764063
2019-03-06 03:30:00,1.770268488675356
2019-03-06 04:00:00,1.7931520193815231
2019-03-06 04:30:00,0.7428718223236501
2019-03-06 05:00:00,0.5305679687298834
2019-03-06 05:30:00,0.8302205801010132
2019-03-06 06:00:00,0.7970430236309767
2019-03-06 06:30:00,1.2257635854184628
2019-03-06 07:00:00,0.9221045337617397
2019-03-06 07:30:00,1.1265802532434464
2019-03-06 08:00:00,1.0523436069488525
2019-03-06 08:30:00,1.0848606824874878
2019-03-06 09:00:00,0.5571621656417847
2019-03-06 09:30:00,0.8228641748428345
2019-03-06 10:00:00,0.5313533172011375
2019-03-06 10:30:00,0.7079040110111237
2019-03-06 11:00:00,1.0958905518054962
2019-03-06 11:30:00,1.837299250997603
2019-03-06 12:00:00,2.5730197727680206
2019-03-06 12:30:00,3.127237990498543
2019-03-06 13:00:00,4.907175535336137
2019-03-06 13:30:00,4.907493285834789
2019-03-06 14:00:00,1.0450643301010132
2019-03-06 14:30:00,1.1103392988443375
2019-03-06 15:00:00,0.7083362191915512
2019-03-06 15:30:00,0.8683552145957947
2019-03-06 16:00:00,1.015462267678231
2019-03-06 16:30:00,1.8227448761463165
2019-03-06 17:00:00,6.396906644105911
2019-03-06 17:30:00,6.931672449223697
2019-03-06 18:00:00,1.9940784744685516
2019-03-06 18:30:00,1.9929754734039307
2019-03-06 19:00:00,1.948470562696457
2019-03-06 19:30:00,2.165364444255829
2019-03-06 20:00:00,2.498807966709137
2019-03-06 20:30:00,2.028440162539482
2019-03-06 21:00:00,1.3224380910396576
2019-03-06 21:30:00,1.052191972732544
2019-03-06 22:00:00,1.0162840634584427
2019-03-06 22:30:00,0.9948675483465195
2019-03-06 23:00:00,0.9203350394964218
2019-03-06 23:30:00,1.3431645929813385
2019-03-07 00:00:00,1.4939700961112976
2019-03-07 00:30:00,1.591318555176258
2019-03-07 01:00:00,1.9375973641872406
2019-03-07 01:30:00,1.8518745638430119
2019-03-07 02:00:00,2.0587141644209623
2019-03-07 02:30:00,1.965825378894806
2019-03-07 03:00:00,2.0153291821479797
2019-03-07 03:30:00,1.4860885441303253
2019-03-07 04:00:00,1.82454514503479
2019-03-07 04:30:00,2.2696491479873657
2019-03-07 05:00:00,2.9719347953796387
2019-03-07 05:30:00,3.343307137489319
2019-03-07 06:00:00,3.611580491065979
2019-03-07 06:30:00,2.5794338863343
2019-03-07 07:00:00,1.8849838804453611
2019-03-07 07:30:00,1.254628075286746
2019-03-07 08:00:00,0.4353092424571514
2019-03-07 08:30:00,1.3449425138533115
2019-03-07 09:00:00,1.395525723695755
2019-03-07 09:30:00,0.9091442674398422
2019-03-07 10:00:00,0.8394408375024796
2019-03-07 10:30:00,0.7330437004566193
2019-03-07 11:00:00,0.5928404629230499
2019-03-07 11:30:00,0.3130383789539337
2019-03-07 12:00:00,0.6167152561247349
2019-03-07 12:30:00,0.806807354092598
2019-03-07 13:00:00,1.2864953744938248
2019-03-07 13:30:00,0.017141852527856827
2019-03-07 14:00:00,0.0
2019-03-07 14:30:00,0.0010570614831522107
2019-03-07 15:00:00,0.0028902951162308455
2019-03-07 15:30:00,0.005248366389423609
2019-03-07 16:00:00,0.01211659424006939
2019-03-07 16:30:00,0.13316866755485535
2019-03-07 17:00:00,0.03931685909628868
2019-03-07 17:30:00,0.04890671372413635
2019-03-07 18:00:00,0.04951491579413414
2019-03-07 18:30:00,0.05131431668996811
2019-03-07 19:00:00,0.034991078078746796
2019-03-07 19:30:00,0.14830349013209343
2019-03-07 20:00:00,0.17893516272306442
2019-03-07 20:30:00,0.32387395203113556
2019-03-07 21:00:00,0.4141860455274582
2019-03-07 21:30:00,0.5217635706067085
2019-03-07 22:00:00,0.5600657165050507
2019-03-07 22:30:00,0.6700750440359116
2019-03-07 23:00:00,0.7711880952119827
2019-03-07 23:30:00,0.7123652547597885
2019-03-08 00:00:00,1.104548601899296
2019-03-08 00:30:00,1.2619741763919592
2019-03-08 01:00:00,2.2633626093156636
2019-03-08 01:30:00,0.0724691953510046
2019-03-08 02:00:00,0.0
2019-03-08 02:30:00,0.017322871834039688
2019-03-08 03:00:00,0.03573073446750641
2019-03-08 03:30:00,0.07190530002117157
2019-03-08 04:00:00,0.21981143951416016
2019-03-08 04:30:00,0.3624517619609833
2019-03-08 05:00:00,0.5054522752761841
2019-03-08 05:30:00,0.8771028518676758
2019-03-08 06:00:00,0.9036471843719482
2019-03-08 06:30:00,0.9187692776322365
2019-03-08 07:00:00,0.7340834201313555
2019-03-08 07:30:00,0.6116583123803139
2019-03-08 08:00:00,0.300617259927094
2019-03-08 08:30:00,0.22451270185410976
2019-03-08 09:00:00,0.10164113808423281
2019-03-08 09:30:00,0.1070066336542368
2019-03-08 10:00:00,0.06531652063131332
2019-03-08 10:30:00,0.0632648766040802
2019-03-08 11:00:00,0.03562316671013832
2019-03-08 11:30:00,0.022350475192070007
2019-03-08 12:00:00,0.011679425835609436
2019-03-08 12:30:00,0.004945329390466213
2019-03-08 13:00:00,0.003892806824296713
2019-03-08 13:30:00,0.0
2019-03-08 14:00:00,0.0
2019-03-08 14:30:00,0.5573559999465942
2019-03-08 15:00:00,0.0
2019-03-08 15:30:00,0.0
2019-03-08 16:00:00,0.0
2019-03-08 16:30:00,0.004106217995285988
2019-03-08 17:00:00,0.0
2019-03-08 17:30:00,0.0
2019-03-08 18:00:00,0.0
2019-03-08 18:30:00,0.0
2019-03-08 19:00:00,0.09455203695688397
2019-03-08 19:30:00,0.6810234040021896
2019-03-08 20:00:00,0.74702388048172
2019-03-08 20:30:00,0.524560971185565
2019-03-08 21:00:00,0.6055562701076269
2019-03-08 21:30:00,0.8106027543544769
2019-03-08 22:00:00,1.7018703818321228
2019-03-08 22:30:00,0.22871854901313782
2019-03-08 23:00:00,0.07844161242246628
2019-03-08 23:30:00,0.07236239314079285
2019-03-09 00:00:00,1.683843816164881
2019-03-09 00:30:00,0.9806259209290147
2019-03-09 01:00:00,2.6070876717567444
2019-03-09 01:30:00,0.007042132318019867
2019-03-09 02:00:00,0.0
2019-03-09 02:30:00,0.001026966841891408
2019-03-09 03:00:00,0.0027631111443042755
2019-03-09 03:30:00,0.12097218073904514
2019-03-09 04:00:00,0.16791164502501488
2019-03-09 04:30:00,0.058048952370882034
2019-03-09 05:00:00,0.0004948903224430978
2019-03-09 05:30:00,0.0005225656786933541
2019-03-09 06:00:00,0.00988937122747302
2019-03-09 06:30:00,0.019268739968538284
2019-03-09 07:00:00,0.039801158010959625
2019-03-09 07:30:00,0.06345650181174278
2019-03-09 08:00:00,0.10681550949811935
2019-03-09 08:30:00,0.1376486662775278
2019-03-09 09:00:00,0.16066597774624825
2019-03-09 09:30:00,0.25972671806812286
2019-03-09 10:00:00,0.2492087185382843
2019-03-09 10:30:00,0.18647228926420212
2019-03-09 11:00:00,0.16777731850743294
2019-03-09 11:30:00,0.1045888215303421
2019-03-09 12:00:00,0.07319439202547073
2019-03-09 12:30:00,0.04005473735742271
2019-03-09 13:00:00,0.256060479208827
2019-03-09 13:30:00,0.4310890734195709
2019-03-09 14:00:00,0.4297867715358734
2019-03-09 14:30:00,0.23997902870178223
2019-03-09 15:00:00,0.1675736317411065
2019-03-09 15:30:00,0.11476879799738526
2019-03-09 16:00:00,0.0982448123395443
2019-03-09 16:30:00,0.11591088771820068
2019-03-09 17:00:00,0.14689355343580246
2019-03-09 17:30:00,0.22605948150157928
2019-03-09 18:00:00,0.22971367090940475
2019-03-09 18:30:00,0.22408240754157305
2019-03-09 19:00:00,0.15875331684947014
2019-03-09 19:30:00,0.31115651316940784
2019-03-09 20:00:00,0.20364004746079445
2019-03-09 20:30:00,0.1988767385482788
2019-03-09 21:00:00,0.1001198897138238
2019-03-09 21:30:00,0.05391588690690696
2019-03-09 22:00:00,0.055131406988948584
2019-03-09 22:30:00,0.08037504553794861
2019-03-09 23:00:00,1.019841231405735
2019-03-09 23:30:00,3.4391061440110207
2019-03-10 00:00:00,1.8491408824920654
2019-03-10 00:30:00,2.8076245188713074
